season,team,runs_per_ball,dot_ball_rate_bat,wickets_taken,dot_ball_rate_bowl,powerplay_economy,death_economy,runs_allowed_per_legal_ball,boundary_rate_per_ball,death_run_rate,powerplay_run_rate,fielding_dismissals,win,n_matches,close_game_win_pct_raw,chase_win_pct_raw,close_game_run_diff_raw,n_close_games,n_chases,runs_per_ball_shrunk,dot_ball_rate_bat_shrunk,wickets_taken_shrunk,dot_ball_rate_bowl_shrunk,powerplay_economy_shrunk,death_economy_shrunk,runs_allowed_per_legal_ball_shrunk,boundary_rate_per_ball_shrunk,death_run_rate_shrunk,powerplay_run_rate_shrunk,fielding_dismissals_shrunk,close_game_win_pct_shrunk,chase_win_pct_shrunk,close_game_run_diff_shrunk,runs_per_ball_z,dot_ball_rate_bat_z,wickets_taken_z,dot_ball_rate_bowl_z,powerplay_economy_z,death_economy_z,runs_allowed_per_legal_ball_z,boundary_rate_per_ball_z,death_run_rate_z,powerplay_run_rate_z,fielding_dismissals_z,close_game_win_pct_z,chase_win_pct_z,close_game_run_diff_z,batting_score,bowling_score,run_prevention_score,explosiveness_score,fielding_score,pressure_score,EDGE_z,EDGE,rank_within_season
2022/23,Karachi Kings,1.5091666666666668,0.32,6.5,0.3301573028671433,9.466666666666665,10.959999999999999,1.4239363418497848,0.19666666666666668,10.959999999999999,9.466666666666665,8.9,0.3,10,0.0,0.0,-3.6666666666666665,3,4,1.5091666666666668,0.32,6.5,0.3301573028671433,9.466666666666665,10.959999999999999,1.4239363418497848,0.19666666666666668,10.959999999999999,9.466666666666665,8.869769813519813,0.41481481481481486,0.16999999999999998,-0.9777777777777776,-0.24789766487003337,0.4414563796170505,0.002445079719844756,-0.0911759551135439,-0.4683340972199845,-0.12945870684727573,1.0911020644509473,-0.4202768538116869,0.12945870684727573,0.4683340972199845,0.09160750523624178,-1.5736384803738737,-1.625039981458454,-1.6112177200188957,0.09677935737350855,-0.04436543769684957,0.1644364201278957,0.05917198341852444,0.09160750523624178,-1.6032987272837411,-0.2059448164707367,30.46875,5
2022/23,Quetta Gladiators,1.4459524333711238,0.3563500464371274,5.3,0.3278533905258043,7.95,11.791574212893554,1.6008082751186201,0.1887035257630283,11.791574212893554,7.95,8.0,0.3,10,0.3333333333333333,0.3333333333333333,-2.3333333333333335,3,6,1.4459524333711238,0.3563500464371274,5.3,0.3278533905258043,7.95,11.791574212893554,1.6008082751186201,0.1887035257630283,11.791574212893554,7.95,8.307269813519813,0.5259259259259259,0.30833333333333335,-0.5333333333333333,-1.3106710077609218,-0.8108378972673812,-1.4225289275737247,-0.21035996382755145,1.0983690201719702,-1.0583995465475973,-0.7767568313200024,-1.2162187486472815,1.0583995465475973,-1.0983690201719702,-1.1051384217906464,-0.6045786617404764,0.22040578551317816,-1.0384174532736918,-1.0607544525141515,-0.8164444457006381,-0.24559578589854314,-0.4187294074238848,-1.1051384217906464,-0.47419677650033004,-0.6868098816380322,5.46875,6
2023/24,Islamabad United,1.4969443781085026,0.32520959177485725,6.5,0.36656295093795094,8.138888888888888,10.172322604931301,1.426734519565402,0.18885120966513605,10.172322604931301,8.138888888888888,9.75,0.6666666666666666,12,0.5,0.75,-0.25,4,8,1.4969443781085026,0.32520959177485725,6.5,0.36656295093795094,8.138888888888888,10.172322604931301,1.426734519565402,0.18885120966513605,10.172322604931301,8.138888888888888,9.603226711560044,0.5166666666666666,0.6015306122448979,-0.24333333333333326,0.6070711018239265,0.38216055564398854,0.3335829270697977,1.4175358907426243,0.08942555473674084,0.07931608332007778,0.4695171767387982,0.7615278301281457,-0.07931608332007778,-0.08942555473674084,0.7541064535421628,0.0035182612483603093,1.4781339952754649,-0.025944241779079443,0.49461582873395754,0.875559408906211,0.2127529382652056,0.19759539735710904,0.7541064535421628,0.4852360049149153,0.5033110052865936,91.40625,1
2023/24,Multan Sultans,1.5264477602325899,0.31691884553726657,7.833333333333333,0.36226970308204476,7.8194444444444455,11.83479064039409,1.3985170804583975,0.19637805098331415,11.83479064039409,7.8194444444444455,8.666666666666666,0.6666666666666666,12,0.0,0.6,-4.25,4,5,1.5264477602325899,0.31691884553726657,7.833333333333333,0.36226970308204476,7.8194444444444455,11.83479064039409,1.3985170804583975,0.19637805098331415,11.83479064039409,7.8194444444444455,8.881004489337823,0.31666666666666665,0.49285714285714277,-1.8433333333333335,0.9843351258144885,0.6851427627729332,1.9879202986369855,1.2368503139710423,0.7227754400728348,-1.2373682946468814,0.9047993619885177,1.3971156701486969,1.2373682946468814,-0.7227754400728348,-1.1076331014634595,-1.3679439516283192,0.4708238290494726,-1.2347535496593223,0.8347389442937108,1.6123853063040139,0.13006883580482373,0.6372361749075811,-1.1076331014634595,-0.7106245574127229,0.23269526707232444,69.53125,2
2023/24,Peshawar Zalmi,1.5000662924824326,0.32273169222610154,5.909090909090909,0.3147175610463294,9.136363636363637,9.966144200626958,1.5121063485285262,0.18788683768022613,9.966144200626958,9.136363636363637,9.363636363636363,0.5454545454545454,11,1.0,0.0,5.4,5,2,1.5000662924824326,0.32273169222610154,5.909090909090909,0.3147175610463294,9.136363636363637,9.966144200626958,1.5121063485285262,0.18788683768022613,9.966144200626958,9.136363636363637,9.344592988710636,0.7424242424242424,0.3026785714285714,2.324242424242424,0.6469914734718013,0.472714463918474,-0.3995893171474788,-0.764428554340161,-1.8882282374194606,0.2426105817590282,-0.8474285648260167,0.68009352309886,-0.2426105817590282,1.8882282374194606,0.08740219372924728,1.5516081833591584,-1.2919689618460128,1.9138741797491963,0.5598529686951377,-0.5820089357438198,-0.8310154068288164,0.7752370595864307,0.08740219372924728,0.7245044670874473,0.1223287244209378,61.71875,3
2023/24,Quetta Gladiators,1.3292147872497913,0.3818879242776514,6.2,0.3296505376344086,8.466666666666667,7.912866310160427,1.4476075268817206,0.1631707019571388,7.912866310160427,8.466666666666667,10.4,0.5,10,1.0,0.5,1.0,1,8,1.3292147872497913,0.3818879242776514,6.2,0.3296505376344086,8.466666666666667,7.912866310160427,1.4476075268817206,0.1631707019571388,7.912866310160427,8.466666666666667,9.991130050505049,0.5952380952380953,0.4586734693877551,-0.06190476190476185,-1.5377114903381401,-1.6891278164718555,-0.03864298153281942,-0.13595948423470045,-0.5604465015211723,1.8688186437081074,0.1475301883758044,-1.4070071149805343,-1.8688186437081074,0.5604465015211723,1.7540410545720129,0.5423069877356285,0.15397039648073416,0.11112609938234091,-1.6134196534049978,-0.08730123288375993,0.4853007768542465,-0.9051264190558231,1.7540410545720129,0.2691344945329012,-0.016228496564236684,50.78125,4
2023/24,Karachi Kings,1.3513864047695092,0.3629508676674119,5.5,0.3215427187326164,7.95,10.27090909090909,1.3874274745150705,0.17108777813265197,10.27090909090909,7.95,8.9,0.4,10,0.6666666666666666,0.5714285714285714,0.3333333333333333,3,7,1.3513864047695092,0.3629508676674119,5.5,0.3215427187326164,7.95,10.27090909090909,1.3874274745150705,0.17108777813265197,10.27090909090909,7.95,9.053630050505049,0.5740740740740742,0.49395604395604387,-0.04814814814814811,-1.2541998031462027,-0.9970801956821148,-0.9071701016055934,-0.47718505140397455,0.46392809563112664,0.0012350115661309091,1.0758676113170473,-0.7384667362269934,-0.0012350115661309091,-0.46392809563112664,-0.6626400985602878,0.3971787112407417,0.48100970288635514,0.12151930110353347,-1.1256399994141588,-0.692177576504784,0.5136769061714349,-0.40120994780808367,-0.6626400985602878,0.3332359050768768,-0.33912580183983376,19.53125,5
2023/24,Lahore Qalandars,1.4927559912854031,0.3043028322440087,5.444444444444445,0.30254285427327693,7.592592592592592,11.477777777777778,1.5706346301215786,0.17162309368191722,11.477777777777778,7.592592592592592,8.777777777777779,0.1111111111111111,9,0.0,0.0,-3.6666666666666665,3,2,1.4927559912854031,0.3043028322440087,5.444444444444445,0.30254285427327693,7.592592592592592,11.477777777777778,1.5706346301215786,0.17162309368191722,11.477777777777778,7.592592592592592,8.99053872053872,0.3518518518518519,0.3026785714285714,-1.3814814814814813,0.553513592374138,1.1461902298185747,-0.9761008254208927,-1.2768131147348376,1.1725456484999235,-0.954612025706465,-1.7502857735941477,-0.6932631721681628,0.954612025706465,-1.1725456484999235,-0.8252765018196803,-1.1266681919555694,-1.2919689618460128,-0.8858217887966685,0.8498519110963563,-1.1264569700778653,-0.5107840502668964,-0.3037322649872071,-0.8252765018196803,-1.101486314199417,-0.5029806983757849,11.71875,6
2025,Quetta Gladiators,1.6036517921740303,0.34927687943674823,8.272727272727273,0.3958520502573127,9.893939393939393,10.321724137931035,1.402605375633032,0.2242822451625485,10.321724137931035,9.893939393939393,11.727272727272727,0.7272727272727273,11,1.0,0.6,4.0,3,5,1.6036517921740303,0.34927687943674823,8.272727272727273,0.3958520502573127,9.893939393939393,10.321724137931035,1.402605375633032,0.2242822451625485,10.321724137931035,9.893939393939393,11.324331550802139,0.5333333333333333,0.513961038961039,0.5333333333333332,1.0182263684534942,1.0548233247770156,1.3884430867466078,1.1085666954489821,-1.3320196735740846,-0.24156306069339636,1.1803525106767074,1.022056608368658,0.24156306069339636,1.3320196735740846,1.5165436143032525,2.1025051299159645,0.7759459255650347,2.161388406549849,1.0365248466152548,1.248504891097795,-0.13107674119692447,0.8652131142120463,1.5165436143032525,1.679946487343616,1.0359427020625067,99.21875,1
2025,Lahore Qalandars,1.6333000683443062,0.35725555770961187,7.0,0.387351568257344,9.125,11.721813359054739,1.4893365221236048,0.2293159388020336,11.721813359054739,9.125,10.333333333333334,0.6666666666666666,12,,0.75,,0,4,1.6333000683443062,0.35725555770961187,7.0,0.387351568257344,9.125,11.721813359054739,1.4893365221236048,0.2293159388020336,11.721813359054739,9.125,10.417424242424243,0.3,0.5653571428571429,-1.2,1.372480259980157,0.6682858846493762,0.07431103844559246,0.7415729563396374,-0.06517951552106309,-1.2562768938145394,0.349518272889066,1.3119802658237272,1.2562768938145394,0.06517951552106309,-0.35725331481290423,-0.2613056088805694,1.3745152415409814,-0.20594974786583306,1.0203830723147667,0.40794199739261494,-0.32397937881551214,0.87781222505311,-0.35725331481290423,0.30241996159819295,0.3212207604550447,80.46875,2
2025,Islamabad United,1.4807258674652457,0.3940302029354043,7.25,0.35410098156294906,9.069444444444445,9.908931346431347,1.5048994527277995,0.20366850918930846,9.908931346431347,9.069444444444445,11.416666666666666,0.5,12,0.0,0.42857142857142855,-2.0,1,7,1.4807258674652457,0.3940302029354043,7.25,0.35410098156294906,9.069444444444445,9.908931346431347,1.5048994527277995,0.20366850918930846,9.908931346431347,9.069444444444445,11.139646464646464,0.2571428571428572,0.4348901098901099,-1.3142857142857145,-0.4505601116609513,-1.1133096053612874,0.3324441193618632,-0.6939641271575587,0.026349165848941578,0.057608270267387504,0.20043439576444544,-0.16522457225285542,-0.057608270267387504,-0.026349165848941578,1.1349584797529237,-0.695474928251361,-0.14492994516719007,-0.36203797782730696,-0.7819348585111193,-0.18076000389784777,0.09479727729359151,-0.08306066945639484,1.1349584797529237,-0.4008142837486193,-0.03613567642791098,46.09375,3
2025,Karachi Kings,1.5365199605113737,0.3456918896982956,6.545454545454546,0.3712840803309725,9.590909090909092,11.187418803418804,1.5338263229502844,0.2083466848902313,11.187418803418804,9.590909090909092,9.636363636363637,0.5454545454545454,11,0.5,0.5,-2.0,2,6,1.5365199605113737,0.3456918896982956,6.545454545454546,0.3712840803309725,9.590909090909092,11.187418803418804,1.5338263229502844,0.2083466848902313,11.187418803418804,9.590909090909092,9.971390374331552,0.35,0.4711309523809524,-1.4,0.21609836359999526,1.2285028126564004,-0.3950218359476267,0.04788670746397664,-0.8327723206467881,-0.8689747563741868,-0.07666829623666396,0.10422245940394635,0.8689747563741868,0.8327723206467881,-1.2788214669196114,0.24522526371868775,0.27713816225174615,-0.47910415029841175,0.7223005881281979,-0.173567564241825,-0.592805124419213,0.6019898454749737,-1.2788214669196114,0.014419758557340734,-0.11774732723668953,35.15625,4
2025,Peshawar Zalmi,1.4702633598285773,0.39073551086594566,7.4,0.3846570017959981,7.966666666666666,7.45,1.4827728864987209,0.19641378187030362,7.45,7.966666666666666,10.4,0.4,10,0.0,0.375,-1.0,1,8,1.4702633598285773,0.39073551086594566,7.4,0.3846570017959981,7.966666666666666,7.45,1.4827728864987209,0.19641378187030362,7.45,7.966666666666666,10.469602272727272,0.2571428571428572,0.4038265306122449,-1.1714285714285715,-0.5755719006813562,-0.9536939654038812,0.487323967911626,0.6252396683058978,1.8431934910435421,1.8397173060876348,0.41239410725969766,-0.5830722262432237,-1.8397173060876348,-1.8431934910435421,-0.24944623017928289,-0.695474928251361,-0.5067026086691359,-0.1669276903754648,-0.7646329330426187,0.5562818181087619,1.3651016347969582,-1.4219943411248002,-0.24944623017928289,-0.4563684090986539,-0.16184307675660592,32.03125,5
2025,Multan Sultans,1.386144271563635,0.38930948835690354,5.1,0.3278037528179532,8.866666666666667,9.340623376623377,1.7414967575555647,0.17719580305405325,9.340623376623377,8.866666666666667,10.0,0.1,10,0.0,0.0,-5.0,1,3,1.386144271563635,0.38930948835690354,5.1,0.3278037528179532,8.866666666666667,9.340623376623377,1.7414967575555647,0.17719580305405325,9.340623376623377,8.866666666666667,10.219602272727272,0.2571428571428572,0.29484126984126985,-1.7428571428571429,-1.5806729796913523,-0.884608451317637,-1.8875003765180656,-1.829301900400928,0.3604288528494593,0.4694891345271008,-2.0660309903532483,-1.6899625351002554,-0.4694891345271008,-0.3604288528494593,-0.7659810821443778,-0.695474928251361,-1.7759667755214377,-0.9473688401828326,-1.2326407155044947,-1.858401138459497,-0.4120376676588961,-0.8399601741589384,-0.7659810821443778,-1.139603514651877,-1.0414373820963467,0.78125,6
2026,Peshawar Zalmi,1.6660714021237302,0.27988317815174296,8.636363636363637,0.40359323463555263,9.833333333333334,12.723026538678711,1.3356070242732352,0.22473820492289134,12.723026538678711,9.833333333333334,10.909090909090908,0.9090909090909091,11,,1.0,,0,5,1.6660714021237302,0.27988317815174296,8.636363636363637,0.40359323463555263,9.833333333333334,12.723026538678711,1.3356070242732352,0.22473820492289134,12.723026538678711,9.833333333333334,10.541556972439325,0.5,0.7849025974025974,0.0,1.4147695623685914,1.5141990535832786,2.2541014833932476,2.1421192677221605,-0.9473273232902248,-2.086826091129128,1.6470363717702756,1.4997151725394147,2.086826091129128,0.9473273232902248,1.5383576184969927,0.0,1.6040523633855108,0.0,1.464484307975935,2.198110375557704,-0.4623723475496924,1.511289528986256,1.5383576184969927,0.5346841211285036,1.1307589340992832,100.0,1
2026,Hyderabad Kingsmen,1.456097209935814,0.3405383343235091,6.923076923076923,0.3313555394232895,9.397435897435898,9.588753936122357,1.5110423750303448,0.19001391098773487,9.588753936122357,9.397435897435898,10.76923076923077,0.5384615384615384,13,1.0,0.7142857142857143,2.0,1,7,1.456097209935814,0.3405383343235091,6.923076923076923,0.3313555394232895,9.397435897435898,9.588753936122357,1.5110423750303448,0.19001391098773487,9.588753936122357,9.397435897435898,10.48455097534045,0.5714285714285714,0.6641483516483516,0.2857142857142857,-0.6531849937558906,-0.3394434050755213,0.6521438680153281,0.10457577439203787,-0.369561545785158,0.8182241597017821,0.13741869835901374,-0.6173603877317335,-0.8182241597017821,0.369561545785158,1.4065427980650862,1.4142135623730954,0.4439314922187869,0.43386091563731244,-0.4963141994157059,0.378359821203683,0.1953604374252126,-0.35534100054945256,1.4065427980650862,0.7640019900763982,0.31543497446753693,79.6875,2
2026,Islamabad United,1.5760328308907214,0.3156735963063965,6.363636363636363,0.34630562455888386,9.333333333333334,10.036363636363635,1.3724494066297543,0.2115089464514889,10.036363636363635,9.333333333333334,10.0,0.5454545454545454,11,0.0,0.75,-2.0,1,8,1.5760328308907214,0.3156735963063965,6.363636363636363,0.34630562455888386,9.333333333333334,10.036363636363635,1.3724494066297543,0.2115089464514889,10.036363636363635,9.333333333333334,9.953321678321679,0.4285714285714286,0.6881377551020408,-0.2857142857142857,0.5280145203889391,0.4204315506731163,0.12905566707559868,0.5262593372916268,-0.28459599026970733,0.4033500128583618,1.3300084107809331,0.6931519104435299,-0.4033500128583618,0.28459599026970733,0.17818266126678553,-1.4142135623730954,0.674404611069644,-0.43386091563731244,0.47422303553102774,0.3276575021836127,0.4829208111231959,0.19146596261829182,0.17818266126678553,-0.39122328898025466,0.2105377806237765,67.1875,3
2026,Multan Sultans,1.6856827696113412,0.27641762998905856,6.181818181818182,0.2922669609110287,10.151515151515152,11.544090909090908,1.6875111061459622,0.22154214832786262,11.544090909090908,10.151515151515152,9.363636363636363,0.5454545454545454,11,,0.7142857142857143,,0,7,1.6856827696113412,0.27641762998905856,6.181818181818182,0.2922669609110287,10.151515151515152,11.544090909090908,1.6875111061459622,0.22154214832786262,11.544090909090908,10.151515151515152,9.541556972439325,0.5,0.6641483516483516,0.0,1.6079143309006299,1.620107398764805,-0.04094799822981302,-0.9979604925410747,-1.3690654443032817,-0.9941109126043955,-1.3810911923039433,1.3048575515546947,0.9941109126043955,1.3690654443032817,-0.7739398087943606,0.0,0.4439314922187869,0.0,1.6140108648327174,-0.5194542453854438,-1.2480891830705403,1.2226779694874572,-0.7739398087943606,0.14797716407292896,0.07386379352379313,57.8125,4
2026,Lahore Qalandars,1.483412829442241,0.3666151963210787,5.8,0.3421634017544156,9.5,9.163431247339293,1.53664586885209,0.18871178547649137,9.163431247339293,9.5,9.4,0.5,10,1.0,0.5,9.0,1,2,1.483412829442241,0.3666151963210787,5.8,0.3421634017544156,9.5,9.163431247339293,1.53664586885209,0.18871178547649137,9.163431247339293,9.5,9.575404283216784,0.5714285714285714,0.5792410714285714,1.2857142857142856,-0.3841640287359363,-1.1363612870507585,-0.3979556953711779,0.4094233959127115,-0.505506434609879,1.2124412366482986,-0.08289885228045688,-0.696748556182531,-1.2124412366482986,0.505506434609879,-0.6956747591629122,1.4142135623730954,-0.37179724081009036,1.9523741203679057,-0.7602626578933473,0.005733850270766783,0.20801198325265424,-0.4678944527403168,-0.6956747591629122,0.9982634806436369,-0.11863709260491974,34.375,5
2026,Karachi Kings,1.4840058986144276,0.35737786952649697,5.5,0.30361204629985894,8.033333333333335,10.58985125985126,1.604157929331794,0.2013102112501466,10.58985125985126,8.033333333333335,9.3,0.5,10,,0.6666666666666666,,0,6,1.4840058986144276,0.35737786952649697,5.5,0.30361204629985894,8.033333333333335,10.58985125985126,1.604157929331794,0.2013102112501466,10.58985125985126,8.033333333333335,9.512904283216784,0.5,0.6361607142857142,0.0,-0.3783231199845292,-0.8540653994191382,-0.6784617431251073,-0.6779599049342673,1.4385054755836368,-0.10965876568026824,-0.66383877817758,0.07135401065733288,0.10965876568026824,-1.4385054755836368,-0.8401933483686218,0.0,0.17504618689278628,0.0,-0.6161942597018337,-0.6782108240296874,0.22166931057526285,-0.41916423308201195,-0.8401933483686218,0.058348728964262096,-0.37895743760710504,15.625,6
2026,Quetta Gladiators,1.4406710665917744,0.3527082943269051,5.3,0.3161006097770803,8.766666666666667,9.882105263157895,1.5176954246071894,0.18619250452474567,9.882105263157895,8.766666666666667,10.2,0.3,10,0.0,0.25,-9.0,1,4,1.4406710665917744,0.3527082943269051,5.3,0.3161006097770803,8.766666666666667,9.882105263157895,1.5176954246071894,0.18619250452474567,9.882105263157895,8.766666666666667,10.075404283216784,0.4285714285714286,0.46339285714285716,-1.2857142857142856,-0.8051111094338919,-0.7113615733939943,-0.8654657749610606,-0.3257062625764626,0.46649952048687887,0.5463268315972951,0.08016934023397246,-0.8503444260469304,-0.5463268315972951,-0.46649952048687887,0.46047395448276446,-1.4142135623730954,-1.4847844524877107,-1.9523741203679057,-0.758236341413943,-0.5955860187687616,0.36433189743938216,-0.6210569260437014,0.46047395448276446,-1.6171240450762372,-0.4611995798967494,15.625,6
2026,Rawalpindiz,1.3873839638286953,0.3462340467495451,5.1,0.28578642523886266,7.933333333333333,10.244696356275304,1.6509872331976996,0.1771011846441614,10.244696356275304,7.933333333333333,9.0,0.1,10,,0.25,,0,4,1.3873839638286953,0.3462340467495451,5.1,0.28578642523886266,7.933333333333333,10.244696356275304,1.6509872331976996,0.1771011846441614,10.244696356275304,7.933333333333333,9.325404283216784,0.5,0.46339285714285716,0.0,-1.329915161747919,-0.5135063380817892,-1.0524698067970137,-1.1807511152667303,1.5710517421877435,0.21025352860805918,-1.0668039983822226,-1.4046252752337756,-0.21025352860805918,-1.5710517421877435,-1.2737491159857506,0.0,-1.4847844524877107,0.0,-0.9217107499148541,-1.116610461031872,0.23816709080452667,-1.061976848676526,-1.2737491159857506,-0.4949281508292369,-0.7718013726056188,3.125,8
